0.05263157894736842,Type I
0.06097560975609756,Type I
0.14130434782608695,Type III
0.021739130434782608,Type I
0.07352941176470588,Type I
0.05714285714285714,Type I
0.04,Type III
0.10476190476190476,Type I
0.07446808510638298,Type III
0.07407407407407407,Type I
0.03,Type III
0.08771929824561403,Type III
0.045454545454545456,Type I
0.0196078431372549,Type I
0.045454545454545456,Type III
0.08108108108108109,Type III
0.07692307692307693,Type I
0.07936507936507936,Type III
0.029411764705882353,Type III
0.021739130434782608,Type I
0.1388888888888889,Type I
0.07,Type I
0.045454545454545456,Type I
0.1134020618556701,Type III
0.12857142857142856,Type I
0.10810810810810811,Type III
0.12962962962962962,Type I
0.08602150537634409,Type IV
0.018867924528301886,Type I
0.140625,Type III
0.07317073170731707,Type III
0.05263157894736842,Type I
0.06666666666666667,Type I
0.1188118811881188,Type I
0.08695652173913043,Type I
0.046153846153846156,Type I
0.07272727272727272,Type I
0.031746031746031744,Type I
0.02702702702702703,Type I
0.031746031746031744,Type I
0.05063291139240506,Type III
0.10869565217391304,Type I
0.2894736842105263,Type I
0.11290322580645161,Type III
0.10344827586206896,Type I
0.044444444444444446,Type I
0.09009009009009009,Type I
0.10294117647058823,Type III
0.07352941176470588,Type I
0.15,Type III
0.057971014492753624,Type I
0.28125,Type I
0.018867924528301886,Type I
0.08333333333333333,Type I
0.09090909090909091,Type I
0.0859375,Type III
0.1276595744680851,Type I
0.11864406779661017,Type I
0.05343511450381679,Type I
0.03636363636363636,Type I
0.08695652173913043,Type I
0.14285714285714285,Type III
0.06976744186046512,Type I
0.11650485436893204,Type III
0.017543859649122806,Type I
0.0625,Type I
0.061224489795918366,Type I
0.14545454545454545,Type I
0.018867924528301886,Type I
0.027777777777777776,Type III
0.044642857142857144,Type III
0.02127659574468085,Type I
0.2916666666666667,Type III
0.05263157894736842,Type III
0.13043478260869565,Type I
0.0,Type III
0.08333333333333333,Type I
0.171875,Type I
0.05084745762711865,Type I
0.08823529411764706,Type I
0.0392156862745098,Type I
0.16304347826086957,Type I
0.13725490196078433,Type I
0.07142857142857142,Type I
0.0,Type I
0.15789473684210525,Type I
0.0273972602739726,Type I
0.08849557522123894,Type I
0.10256410256410256,Type I
0.22058823529411764,Type I
0.08264462809917356,Type III
0.06097560975609756,Type I
0.07317073170731707,Type I
0.14583333333333334,Type I
0.07936507936507936,Type I
0.1111111111111111,Type I
0.07692307692307693,Type III
0.06666666666666667,Type I
0.09876543209876543,Type III
0.09615384615384616,Type I
0.07142857142857142,Type III
0.08571428571428572,Type I
0.060240963855421686,Type I
0.14473684210526316,Type I
0.06896551724137931,Type I
0.10638297872340426,Type III
0.07142857142857142,Type IV
0.0,Type I
0.045454545454545456,Type III
0.030303030303030304,Type III
0.08602150537634409,Type I
0.08888888888888889,Type III
0.02564102564102564,Type I
0.09090909090909091,Type I
0.05217391304347826,Type I
0.08,Type I
0.01639344262295082,Type III
0.031578947368421054,Type I
0.03636363636363636,Type III
0.15789473684210525,Type I
0.08695652173913043,Type I
0.06015037593984962,Type I
0.07874015748031496,Type III
0.06896551724137931,Type III
0.17307692307692307,Type I
0.0684931506849315,Type III
0.029411764705882353,Type I
0.078125,Type I
0.16216216216216217,Type I
0.3333333333333333,Type III
0.1746031746031746,Type I
0.06578947368421052,Type I
0.13114754098360656,Type III
0.13333333333333333,Type I
0.023809523809523808,Type III
0.04,Type I
0.0,Type I
0.12195121951219512,Type III
0.06944444444444445,Type III
0.16326530612244897,Type I
0.09482758620689655,Type I
0.046875,Type I
0.050505050505050504,Type I
0.02564102564102564,Type III
0.09375,Type III
0.05357142857142857,Type I
0.0,Type I
0.0392156862745098,Type I
0.13953488372093023,Type I
0.11904761904761904,Type I
0.10256410256410256,Type I
0.11594202898550725,Type I
0.14285714285714285,Type III
0.0873015873015873,Type I
0.038461538461538464,Type I
0.031578947368421054,Type I
0.24242424242424243,Type II
0.14035087719298245,Type I
0.02857142857142857,Type I
0.04,Type I
0.05,Type III
0.1267605633802817,Type I
0.0625,Type I
0.02040816326530612,Type I
0.09210526315789473,Type I
0.0,Type I
0.020618556701030927,Type I
0.034482758620689655,Type I
0.07,Type I
0.08235294117647059,Type I
0.13846153846153847,Type IV
0.07692307692307693,Type I
0.06060606060606061,Type I
0.1095890410958904,Type I
0.02857142857142857,Type I
0.14285714285714285,Type III
0.1111111111111111,Type I
0.10344827586206896,Type I
0.12903225806451613,Type III
0.13178294573643412,Type I
0.1038961038961039,Type I
0.016129032258064516,Type I
0.043478260869565216,Type III
0.07339449541284404,Type I
0.038461538461538464,Type I
0.04918032786885246,Type I
0.15492957746478872,Type I
0.09876543209876543,Type I
0.041666666666666664,Type I
0.07462686567164178,Type I
0.12987012987012986,Type I
0.16,Type I
0.0,Type III
0.07291666666666667,Type I
0.05263157894736842,Type I
0.0594059405940594,Type III
0.15463917525773196,Type III
0.07368421052631578,Type I
0.1320754716981132,Type I
0.06976744186046512,Type I
0.09558823529411764,Type III
0.07547169811320754,Type I
0.06060606060606061,Type I
0.0,Type I
0.0,Type I
0.07142857142857142,Type I
0.16666666666666666,Type I
0.075,Type III
0.08823529411764706,Type I
0.053763440860215055,Type I
0.16666666666666666,Type I
0.0273972602739726,Type I
0.1568627450980392,Type I
0.26229508196721313,Type I
0.09523809523809523,Type I
0.04807692307692308,Type I
0.07792207792207792,Type I
0.06896551724137931,Type I
0.04838709677419355,Type I
0.08333333333333333,Type I
0.045871559633027525,Type I
0.1095890410958904,Type I
0.056338028169014086,Type III
0.10204081632653061,Type I
0.08695652173913043,Type I
0.10714285714285714,Type I
0.09259259259259259,Type III
0.10256410256410256,Type III
0.05454545454545454,Type III
0.052083333333333336,Type I
0.05660377358490566,Type III
0.08,Type I
0.0,Type I
0.0759493670886076,Type I
0.075,Type I
0.06315789473684211,Type I
0.09876543209876543,Type I
0.14634146341463414,Type III
0.01818181818181818,Type I
0.14,Type I
0.10638297872340426,Type I
0.061224489795918366,Type I
0.03225806451612903,Type III
0.10638297872340426,Type I
0.07246376811594203,Type III
0.08108108108108109,Type I
0.029411764705882353,Type I
0.05747126436781609,Type I
0.09090909090909091,Type I
0.1891891891891892,Type I
0.078125,Type III
0.1836734693877551,Type III
0.031746031746031744,Type I
0.0,Type I
0.047619047619047616,Type III
0.2375,Type III
0.22093023255813954,Type I
0.0,Type I
0.08536585365853659,Type I
0.2,Type I
0.22058823529411764,Type I
0.1206896551724138,Type I
0.03278688524590164,Type I
0.08163265306122448,Type I
0.23529411764705882,Type I
0.09195402298850575,Type I
0.06796116504854369,Type I
0.13541666666666666,Type I
0.09523809523809523,Type I
0.1125,Type I
0.0297029702970297,Type I
0.12658227848101267,Type I
0.07894736842105263,Type I
0.060240963855421686,Type I
0.08035714285714286,Type III
0.10294117647058823,Type I
0.06493506493506493,Type I
0.16666666666666666,Type III
0.09836065573770492,Type I
0.08955223880597014,Type I
0.23809523809523808,Type III
0.03508771929824561,Type I
0.027777777777777776,Type I
0.1308411214953271,Type III
0.03614457831325301,Type I
0.07547169811320754,Type I
0.07547169811320754,Type I
0.05084745762711865,Type I
0.14545454545454545,Type III
0.06451612903225806,Type I
0.037037037037037035,Type I
0.10869565217391304,Type I
0.11392405063291139,Type III
0.037037037037037035,Type I
0.11666666666666667,Type III
0.234375,Type III
0.12121212121212122,Type III
0.12162162162162163,Type I
0.05555555555555555,Type I
0.17894736842105263,Type III
0.1388888888888889,Type I
0.07368421052631578,Type I
0.17142857142857143,Type III
0.20454545454545456,Type I
0.10526315789473684,Type I
0.07058823529411765,Type I
0.022222222222222223,Type I
0.06944444444444445,Type I
0.015384615384615385,Type I
0.25,Type I
0.1568627450980392,Type I
0.20754716981132076,Type I
0.20588235294117646,Type I
0.06756756756756757,Type III
0.11702127659574468,Type I
0.0625,Type I
0.05555555555555555,Type I
0.058823529411764705,Type I
0.16176470588235295,Type I
0.05454545454545454,Type III
0.09523809523809523,Type I
0.013888888888888888,Type I
0.11458333333333333,Type I
0.09473684210526316,Type I
0.04819277108433735,Type I
0.08,Type I
0.2727272727272727,Type I
0.06796116504854369,Type I
0.07575757575757576,Type I
0.09243697478991597,Type III
0.023255813953488372,Type I
0.15942028985507245,Type I
0.0,Type I
0.019230769230769232,Type III
0.04672897196261682,Type I
0.09090909090909091,Type I
0.029850746268656716,Type I
0.08450704225352113,Type I
0.08333333333333333,Type III
0.022222222222222223,Type I
0.06578947368421052,Type I
0.03125,Type III
0.10416666666666667,Type I
0.13580246913580246,Type I
0.1271186440677966,Type I
0.14705882352941177,Type III
0.09375,Type I
0.18518518518518517,Type IV
0.0847457627118644,Type I
0.0945945945945946,Type I
0.05,Type I
0.07368421052631578,Type III
0.2727272727272727,Type I
0.0761904761904762,Type I
0.09259259259259259,Type I
0.1111111111111111,Type I
0.06097560975609756,Type III
0.044444444444444446,Type I
0.16393442622950818,Type I
0.0660377358490566,Type I
0.10714285714285714,Type III
0.05504587155963303,Type III
0.10606060606060606,Type III
0.18181818181818182,Type I
0.0821917808219178,Type III
0.056338028169014086,Type I
0.09230769230769231,Type I
0.11494252873563218,Type I
0.2647058823529412,Type I
0.07352941176470588,Type III
0.06557377049180328,Type I
0.04477611940298507,Type I
0.056179775280898875,Type I
0.10465116279069768,Type I
0.07936507936507936,Type III
0.09615384615384616,Type I
0.07058823529411765,Type I
0.0,Type III
0.05555555555555555,Type I
0.0625,Type III
0.08860759493670886,Type I
0.17391304347826086,Type I
0.05063291139240506,Type I
0.08108108108108109,Type I
0.03125,Type III
0.08411214953271028,Type I
0.15584415584415584,Type III
0.02531645569620253,Type I
0.11864406779661017,Type I
0.2876712328767123,Type I
0.15217391304347827,Type I
0.05405405405405406,Type I
0.1891891891891892,Type I
0.043478260869565216,Type I
0.07246376811594203,Type III
0.18181818181818182,Type I
0.05063291139240506,Type I
0.1111111111111111,Type I
0.1320754716981132,Type III
0.09433962264150944,Type I
0.11666666666666667,Type III
0.011494252873563218,Type I
0.125,Type III
0.11627906976744186,Type III
0.09523809523809523,Type III
0.06382978723404255,Type I
0.06756756756756757,Type II
0.015384615384615385,Type I
0.08571428571428572,Type I
0.0273972602739726,Type I
0.10344827586206896,Type III
0.13157894736842105,Type I
0.015625,Type I
0.08333333333333333,Type III
0.08,Type I
0.05084745762711865,Type III
0.14084507042253522,Type I
0.11023622047244094,Type III
0.06349206349206349,Type III
0.23809523809523808,Type III
0.10869565217391304,Type I
0.11702127659574468,Type I
0.14084507042253522,Type I
0.14,Type I
0.0851063829787234,Type III
0.046875,Type I
0.1896551724137931,Type I
0.0898876404494382,Type III
0.07894736842105263,Type I
0.05128205128205128,Type I
0.053763440860215055,Type I
0.041666666666666664,Type III
0.14893617021276595,Type I
0.04878048780487805,Type I
0.061946902654867256,Type I
0.10465116279069768,Type I
0.07692307692307693,Type I
0.1411764705882353,Type I
0.08641975308641975,Type I
0.0594059405940594,Type I
0.038461538461538464,Type I
0.0,Type III
0.13,Type I
0.0891089108910891,Type I
0.19148936170212766,Type III
0.07142857142857142,Type I
0.08333333333333333,Type I
0.19811320754716982,Type I
0.0425531914893617,Type I
0.05511811023622047,Type III
0.025974025974025976,Type I
0.09322033898305085,Type III
0.05405405405405406,Type III
0.375,Type I
0.0967741935483871,Type I
0.06153846153846154,Type I
0.0,Type I
0.10309278350515463,Type I
0.043010752688172046,Type I
0.1267605633802817,Type I
0.0958904109589041,Type I
0.06060606060606061,Type I
0.0990990990990991,Type I
0.13333333333333333,Type IV
0.08139534883720931,Type III
0.0625,Type III
0.14754098360655737,Type I
0.06976744186046512,Type III
0.07017543859649122,Type I
0.12244897959183673,Type I
0.10606060606060606,Type I
0.023809523809523808,Type I
0.06153846153846154,Type I
0.13333333333333333,Type I
0.08080808080808081,Type III
0.10227272727272728,Type III
0.07865168539325842,Type I
0.0898876404494382,Type I
0.023529411764705882,Type I
0.0625,Type I
0.12121212121212122,Type III
0.029411764705882353,Type I
0.10091743119266056,Type III
0.11764705882352941,Type I
0.05263157894736842,Type I
0.07317073170731707,Type I
0.11688311688311688,Type I
0.11764705882352941,Type III
0.09482758620689655,Type I
0.19230769230769232,Type I
0.02531645569620253,Type I
0.10606060606060606,Type I
0.06666666666666667,Type I
0.12727272727272726,Type III
0.08235294117647059,Type I
0.11764705882352941,Type III
0.06666666666666667,Type I
0.07575757575757576,Type I
0.023255813953488372,Type I
0.16417910447761194,Type I
0.06666666666666667,Type I
0.13924050632911392,Type I
0.08695652173913043,Type I
0.10256410256410256,Type III
0.05454545454545454,Type I
0.03125,Type I
0.03488372093023256,Type I
0.08571428571428572,Type I
0.06521739130434782,Type III
0.14035087719298245,Type I
0.08064516129032258,Type III
0.09230769230769231,Type III
0.03333333333333333,Type I
0.06976744186046512,Type III
0.10526315789473684,Type I
0.20512820512820512,Type I
0.057692307692307696,Type III
0.047058823529411764,Type I
0.01818181818181818,Type I
0.08641975308641975,Type I
0.22448979591836735,Type I
0.2702702702702703,Type I
0.15584415584415584,Type I
0.0,Type III
0.15625,Type I
0.047619047619047616,Type I
0.23728813559322035,Type III
0.031578947368421054,Type I
0.044444444444444446,Type I
0.07692307692307693,Type I
0.0945945945945946,Type I
0.20454545454545456,Type III
0.05263157894736842,Type I
0.022222222222222223,Type I
0.08333333333333333,Type III
0.05813953488372093,Type I
0.15151515151515152,Type I
0.06779661016949153,Type I
0.09259259259259259,Type I
0.09090909090909091,Type I
0.0196078431372549,Type III
0.016666666666666666,Type IV
0.043478260869565216,Type I
0.10416666666666667,Type I
0.08163265306122448,Type I
0.10344827586206896,Type III
0.07246376811594203,Type III
0.10204081632653061,Type III
0.06349206349206349,Type I
